frequency_Hz,mag_dB,phase_deg,step_index,step_k
16.02139755179252,-34.51962994602571,-0.10960732088337621,0,0.1
16.13283518444261,-34.520143929584194,-0.10845933490427931,0,0.1
16.245047927124794,-34.52063453273505,-0.1072712887708066,0,0.1
16.358041171155712,-34.52115925914797,-0.10605320356342927,0,0.1
16.471820345351553,-34.52166706006149,-0.10479521207145648,0,0.1
16.586390916288924,-34.52218989534758,-0.10350273441006527,0,0.1
16.70175838856748,-34.522715030189474,-0.10217291690491526,0,0.1
16.817928305074386,-34.5232361168279,-0.10080404615990742,0,0.1
16.93490624725064,-34.523759576082895,-0.09939682648963105,0,0.1
17.052697835359233,-34.52429821082379,-0.09795324023005302,0,0.1
17.17130872875518,-34.524832908700546,-0.09646910253999194,0,0.1
17.290744626157405,-34.5253637089238,-0.09494388539848897,0,0.1
17.411011265922586,-34.525922560506515,-0.09338340974639456,0,0.1
17.53211442632081,-34.52645844652274,-0.09177705819619802,0,0.1
17.654059925813208,-34.52700331677382,-0.0901306612734564,0,0.1
17.776853623331515,-34.527569972060924,-0.08844635443850189,0,0.1
17.900501418559564,-34.52812654833793,-0.08671717380586036,0,0.1
18.02500925221672,-34.52867946952595,-0.08494387958197844,0,0.1
18.150383106343334,-34.52924791781215,-0.08312994234819654,0,0.1
18.27662900458813,-34.529812796244485,-0.08127089523004143,0,0.1
18.403753012497624,-34.53038690716583,-0.07936891977804897,0,0.1
18.53176123780754,-34.53095753680886,-0.07742081873935285,0,0.1
18.660659830736275,-34.53152473119782,-0.07542606288261115,0,0.1
18.790454984280366,-34.5321076699683,-0.07338829262497933,0,0.1
18.921152934512047,-34.532693642474335,-0.07130428064510984,0,0.1
19.05275996087888,-34.53328269560717,-0.06917353516513187,0,0.1
19.18528238650542,-34.533868500507495,-0.06699414148055238,0,0.1
19.31872657849705,-34.53445748267454,-0.06476701193352749,0,0.1
19.453098948245852,-34.53505606673658,-0.06249310764771054,0,0.1
19.588405951738682,-34.53564517547889,-0.0601675992455517,0,0.1
19.72465408986733,-34.536243986227866,-0.05779434831691818,0,0.1
19.861849908740865,-34.53685892335307,-0.055374395139556915,0,0.1
20.00000000000015,-34.537458166220645,-0.052899851960626784,0,0.1
20.13911100113453,-34.538060891968186,-0.05037465988122538,0,0.1
20.279189595800737,-34.538673527206036,-0.04779986789511411,0,0.1
20.42024251414402,-34.53928337930299,-0.045171975567095624,0,0.1
20.56227653312149,-34.53989687683168,-0.042492025578941196,0,0.1
20.70529847682771,-34.54052681941122,-0.03976267473784001,0,0.1
20.849315216822593,-34.54114140346094,-0.03697567663381189,0,0.1
20.994333672461515,-34.54176617450151,-0.03413680237621339,0,0.1
21.14036081122778,-34.54239481876695,-0.031244040013510044,0,0.1
21.28740364906737,-34.54301465471929,-0.02829371647421874,0,0.1
21.43546925072604,-34.54365759390806,-0.025293437433048484,0,0.1
21.584564730088722,-34.54427910732383,-0.022231407933058507,0,0.1
21.734697250521346,-34.544923844469665,-0.019118602132445216,0,0.1
21.885874025214974,-34.54556002115228,-0.015946377911897992,0,0.1
22.038102317532406,-34.54619407132696,-0.012715907600428048,0,0.1
22.191389441357092,-34.54683879583524,-0.0094301182734561,0,0.1
22.345742761444598,-34.54748789117781,-0.006086927337055205,0,0.1
22.501169693776383,-34.54812868968143,-0.002682477788569807,0,0.1
22.657677705916175,-34.54877399361323,0.0007802457479093478,0,0.1
22.815274317368676,-34.54943023672465,0.004299890544092811,0,0.1
22.973967099940907,-34.55007202443561,0.007883874406113451,0,0.1
23.13376367810596,-34.550743985865616,0.011520245189263426,0,0.1
23.29467172936933,-34.55138890477208,0.01522537648263967,0,0.1
23.456698984637793,-34.55204504449405,0.018988997851148662,0,0.1
23.619853228590827,-34.55269974885825,0.02281508736972033,0,0.1
23.784142300054643,-34.553372182707776,0.02669852713836192,0,0.1
23.949574092378796,-34.554017877999485,0.03065258414564999,0,0.1
24.11615655381544,-34.55467509151361,0.03466660138067593,0,0.1
24.28389768790117,-34.55535026058169,0.038738986397615784,0,0.1
24.452805553841607,-34.55601165259358,0.04287950341876509,0,0.1
24.622888266898567,-34.556684794657585,0.04708094121234361,0,0.1
24.794153998779972,-34.55734432270783,0.05135131965044473,0,0.1
24.966610978032485,-34.55801576244627,0.05568328631448407,0,0.1
25.140267490436816,-34.558673755528034,0.060084975984838696,0,0.1
25.315131879405854,-34.55935654489538,0.06454492079504111,0,0.1
25.4912125463855,-34.5600260576023,0.06907527715302776,0,0.1
25.668517951258348,-34.56070145821969,0.07367042061124825,0,0.1
25.847056612750112,-34.56136375937193,0.0783367346682981,0,0.1
26.026837108838944,-34.562038482738174,0.08306642687774127,0,0.1
26.20786807716754,-34.56271935870224,0.08786177552173678,0,0.1
26.390158215458165,-34.56339376400538,0.09272720650350466,0,0.1
26.573716281930512,-34.56406814866853,0.09766096126581052,0,0.1
26.758551095722524,-34.56474260639028,0.10266332646708963,0,0.1
26.944671537314093,-34.56541723209209,0.10773458070952124,0,0.1
27.13208654895373,-34.56609847672998,0.11287283590508604,0,0.1
27.320805135088207,-34.56676101891165,0.11808700653025261,0,0.1
27.510836362795175,-34.567443084817725,0.12336434100184059,0,0.1
27.7021893622188,-34.56811935645856,0.1287137732395171,0,0.1
27.89487332700842,-34.56879628940352,0.13413336366991344,0,0.1
28.088897514760255,-34.56946128102129,0.13962784160499256,0,0.1
28.284271247462218,-34.57014619845602,0.14518619374833594,0,0.1
28.48100391194176,-34.57081938442104,0.1508199024710311,0,0.1
28.679104960316874,-34.57149365055973,0.1565246699186028,0,0.1
28.878583910450253,-34.57216275392948,0.16230301687534865,0,0.1
29.079450346406546,-34.57283950578202,0.1681504948661104,0,0.1
29.28171391891285,-34.573504965672846,0.17407431898062098,0,0.1
29.485384345822368,-34.57418464613844,0.1800652335860839,0,0.1
29.690471412581335,-34.57485961088334,0.1861304946608886,0,0.1
29.896984972699123,-34.57552997610548,0.19227031192461755,0,0.1
30.104934948221704,-34.576202207577964,0.19848244137631332,0,0.1
30.314331330208326,-34.57686372769487,0.20477194740390486,0,0.1
30.52518417921155,-34.57754004737805,0.21112913023829957,0,0.1
30.73750362576062,-34.57821224430322,0.21756150255062792,0,0.1
30.951299870848175,-34.57886774931514,0.22407428830043447,0,0.1
31.16658318642038,-34.57954476580242,0.2306524777952997,0,0.1
31.38336391587042,-34.5801926511482,0.23731653226083246,0,0.1
31.60165247453548,-34.580849609231755,0.24405129933864425,0,0.1
31.82145935019715,-34.581515767281054,0.25085678557031826,0,0.1
32.04279510358529,-34.58218490988908,0.2577356224157584,0,0.1
32.26567036888546,-34.58284448122955,0.26469317563159567,0,0.1
32.49009585424984,-34.583494617257536,0.27172962014716795,0,0.1
32.716082342311665,-34.58415448435078,0.27883701995703775,0,0.1
32.94364069070335,-34.58479884792987,0.2860262287840885,0,0.1
33.172781832578096,-34.585440534352536,0.29329197388836364,0,0.1
33.40351677713521,-34.58609236834326,0.30062879448295327,0,0.1
33.63585661014903,-34.586748149235,0.30803941406152924,0,0.1
33.86981249450153,-34.58738899815921,0.31553226834932,0,0.1
34.10539567071872,-34.5880277450641,0.32310187182016137,0,0.1
34.34261745751061,-34.5886708783642,0.33074540715503664,0,0.1
34.58148925231507,-34.589299528270594,0.3384714960316928,0,0.1
34.822022531845434,-34.58994554518364,0.346265763274058,0,0.1
35.064228852641875,-34.59058372424143,0.3541397467718229,0,0.1
35.30811985162668,-34.59119520737407,0.3621024026860256,0,0.1
35.55370724666329,-34.59183719869086,0.3701271919906978,0,0.1
35.80100283711939,-34.592465488828125,0.37823478901588503,0,0.1
36.05001850443371,-34.59307390456475,0.38642836114019274,0,0.1
36.30076621268694,-34.59370697022813,0.39468672255451354,0,0.1
36.55325800917653,-34.59431415561291,0.403034195484507,0,0.1
36.80750602499552,-34.59492731273807,0.41145551726325563,0,0.1
37.06352247561536,-34.59553393871611,0.4199568350197933,0,0.1
37.32131966147283,-34.59614687662714,0.42853186266870485,0,0.1
37.58090996856101,-34.596747294450815,0.43719001740631236,0,0.1
37.84230586902438,-34.597360707885095,0.44591855479938297,0,0.1
38.105519921758045,-34.5979556222054,0.4547334258087639,0,0.1
38.37056477301113,-34.59854488810621,0.4636282660560458,0,0.1
38.63745315699439,-34.599141355388944,0.4725964941733301,0,0.1
38.906197896491996,-34.59972620847895,0.4816478855073399,0,0.1
39.176811903477656,-34.60030596865022,0.4907791610519763,0,0.1
39.449308179734956,-34.60089349014578,0.4999835581903394,0,0.1
39.72369981748203,-34.601463635591045,0.5092744719671881,0,0.1
40.000000000000604,-34.60204825887225,0.5186349076443798,0,0.1
40.27822200226936,-34.60262222906116,0.5280783841266706,0,0.1
40.55837919160177,-34.60317941554173,0.5376084171376218,0,0.1
40.840485028288356,-34.60375167381793,0.5472075772205833,0,0.1
41.124553066243294,-34.60430755432294,0.5568932360590038,0,0.1
41.410596953655734,-34.6048662544661,0.566654800789206,0,0.1
41.6986304336455,-34.60541532317396,0.5764993030881631,0,0.1
41.98866734492334,-34.60596763064457,0.5864195044769849,0,0.1
42.28072162245588,-34.606504403485424,0.5964261935098751,0,0.1
42.57480729813507,-34.6070511732668,0.6065047270213709,0,0.1
42.8709385014524,-34.60758284466648,0.6166696820749124,0,0.1
43.16912946017777,-34.608118624054306,0.6269099103196554,0,0.1
43.46939450104301,-34.608658734386324,0.637225215806429,0,0.1
43.771748050430276,-34.6091717661009,0.6476344087433661,0,0.1
44.07620463506514,-34.609689585902885,0.6581185712344445,0,0.1
44.38277888271451,-34.61021242481376,0.6686774893248592,0,0.1
44.69148552288952,-34.61072153830591,0.6793226267792559,0,0.1
45.00233938755311,-34.61122349150295,0.6900501100867278,0,0.1
45.315355411832684,-34.611724851079614,0.7008559368646256,0,0.1
45.63054863473769,-34.61222586013383,0.7117399628399973,0,0.1
45.947934199882155,-34.61271411483851,0.72271008000264,0,0.1
46.26752735621227,-34.61320883961574,0.7337541653525929,0,0.1
46.58934345873901,-34.613691312424955,0.7448842177071392,0,0.1
46.913397969275934,-34.6141681137535,0.7560961469724368,0,0.1
47.23970645718201,-34.61465214967157,0.7673815778686466,0,0.1
47.56828460010965,-34.61511838618608,0.7787569691303687,0,0.1
47.89914818475796,-34.615579735971885,0.7902140015357992,0,0.1
48.232313107631235,-34.616042789651054,0.8017483365747515,0,0.1
48.5677953758027,-34.61650149454014,0.8133640644324761,0,0.1
48.90561110768358,-34.61694347979278,0.8250697227768689,0,0.1
49.2457765337975,-34.617394312641125,0.8368480038477187,0,0.1
49.58830799756032,-34.61784162809245,0.8487073672966184,0,0.1
49.933221956065346,-34.61827938807037,0.8606521205184632,0,0.1
50.280534980874016,-34.61869523738852,0.8726911613821515,0,0.1
50.630263758812085,-34.619127395282796,0.8847977339629262,0,0.1
50.982425092771386,-34.61955086940637,0.8969894995906517,0,0.1
51.33703590251707,-34.61997227803688,0.9092618677043097,0,0.1
51.69411322550061,-34.62037928056243,0.9216238946300667,0,0.1
52.05367421767828,-34.62077850229775,0.9340710167678129,0,0.1
52.41573615433548,-34.6211828911203,0.9465938513737568,0,0.1
52.78031643091672,-34.62158643731983,0.9591968400511532,0,0.1
53.14743256386143,-34.62197049647526,0.971894052291282,0,0.1
53.517102191445446,-34.62236066580513,0.984666527755209,0,0.1
53.8893430746286,-34.62274462786724,0.9975236178730872,0,0.1
54.264173097907864,-34.623110070524255,1.0104749667299688,0,0.1
54.64161027017682,-34.62348259944328,1.0235011513386678,0,0.1
55.02167272559077,-34.62385622804313,1.036606797267022,0,0.1
55.40437872443802,-34.62421233755602,1.0498066160739155,0,0.1
55.78974665401725,-34.62456390618059,1.0630907291432352,0,0.1
56.17779502952094,-34.62491127844709,1.0764590399058962,0,0.1
56.56854249492486,-34.62526112058294,1.0899063579740458,0,0.1
56.962007823883944,-34.62559483135413,1.103447836098195,0,0.1
57.358209920634174,-34.62592540298419,1.1170732622176591,0,0.1
57.75716782090094,-34.62625319566485,1.1307825136965237,0,0.1
58.158900692813525,-34.62658489075383,1.1445702137181926,0,0.1
58.56342783782614,-34.62690190493363,1.158451965466881,0,0.1
58.97076869164518,-34.62719829451188,1.1724331959975225,0,0.1
59.38094282516311,-34.627512337676656,1.186481906532565,0,0.1
59.79396994539869,-34.62780651405395,1.2006300306774413,0,0.1
60.209869896443855,-34.628106475497596,1.214855964275588,0,0.1
60.628662660417106,-34.62839997788068,1.229170394243709,0,0.1
61.05036835842356,-34.628674782352654,1.2435843343329422,0,0.1
61.4750072515217,-34.628969184077015,1.2580644981795799,0,0.1
61.90259974169682,-34.62923937193674,1.2726496515538719,0,0.1
62.33316637284123,-34.62949206932156,1.287334431851115,0,0.1
62.766727831741306,-34.6297592665621,1.3020904662144406,0,0.1
63.20330494907143,-34.630022430990934,1.3169345185887187,0,0.1
63.642918700394766,-34.63028198233313,1.3318664779563327,0,0.1
64.08559020717105,-34.63051308292849,1.346909584178909,0,0.1
64.5313407377714,-34.630766685593485,1.3620171631122349,0,0.1
64.98019170850016,-34.63098638484128,1.3772419048700375,0,0.1
65.43216468462381,-34.631210511021024,1.3925484859555595,0,0.1
65.8872813814072,-34.631445821450846,1.4079305905932225,0,0.1
66.34556366515669,-34.63166118733862,1.4234181023949957,0,0.1
66.80703355427093,-34.6318633760036,1.4390051383579292,0,0.1
67.27171322029855,-34.632071789115884,1.4546733060797705,0,0.1
67.73962498900357,-34.6322679428815,1.4704408745329676,0,0.1
68.21079134143795,-34.63246493322667,1.4862954007719038,0,0.1
68.68523491502174,-34.63266323080934,1.5022366522342023,0,0.1
69.16297850463066,-34.6328317372174,1.5182961178471095,0,0.1
69.6440450636914,-34.633015136567074,1.5344294898026474,0,0.1
70.12845770528428,-34.63318234022491,1.5506684235624775,0,0.1
70.61623970325388,-34.633352782629615,1.5669935911517232,0,0.1
71.10741449332713,-34.63350801471386,1.5834243128568994,0,0.1
71.60200567423932,-34.633648536556606,1.5999607128960454,0,0.1
72.10003700886796,-34.63380642652524,1.616569704977667,0,0.1
72.60153242537443,-34.6339443064691,1.6332907801935874,0,0.1
73.10651601835362,-34.63408163533395,1.6501039533783133,0,0.1
73.61501204999159,-34.634206303705774,1.6670225748065857,0,0.1
74.12704495123128,-34.63433146589994,1.6840330186498305,0,0.1
74.64263932294622,-34.63443870779058,1.7011556996915018,0,0.1
75.16181993712259,-34.63454750854734,1.718369966716097,0,0.1
75.68461173804933,-34.634658408410125,1.7356755217083901,0,0.1
76.21103984351666,-34.634746693427054,1.753100242788209,0,0.1
76.74112954602285,-34.634844487948435,1.7706089169179902,0,0.1
77.27490631398935,-34.63492708806787,1.7882296496689283,0,0.1
77.81239579298456,-34.635013999029,1.805940921609811,0,0.1
78.3536238069559,-34.63509315674158,1.8237568617243973,0,0.1
78.8986163594705,-34.63516513200678,1.8416773777776843,0,0.1
79.44739963496465,-34.63523681591689,1.859694988575782,0,0.1
80.00000000000179,-34.63528352889942,1.8778391000432064,0,0.1
80.55644400453932,-34.63533743308401,1.8960726561644683,0,0.1
81.11675838320417,-34.635367543417665,1.914432834914217,0,0.1
81.68097005657731,-34.6353997177077,1.9328895806954545,0,0.1
82.24910613248719,-34.63542824245391,1.9514501627896634,0,0.1
82.8211939073121,-34.63546635609181,1.9700989378593834,0,0.1
83.39726086729164,-34.63548309236734,1.9888741170966597,0,0.1
83.97733468984731,-34.635485383598386,2.0077681157905385,0,0.1
84.56144324491237,-34.63549279979813,2.0267573456436256,0,0.1
85.14961459627077,-34.635499652887994,2.045849241484323,0,0.1
85.74187700290544,-34.635487626777845,2.065067433104067,0,0.1
86.33825892035618,-34.635463674755194,2.0844040191895052,0,0.1
86.93878900208668,-34.635460022252516,2.1038183898764777,0,0.1
87.54349610086122,-34.63542678473713,2.1233749586488972,0,0.1
88.15240927013093,-34.63539619799118,2.143033004732261,0,0.1
88.7655577654297,-34.63534365211579,2.162825218022661,0,0.1
89.38297104577971,-34.63529507778705,2.182718399656728,0,0.1
90.00467877510688,-34.635244826191766,2.2027204260710906,0,0.1
90.63071082366605,-34.63518725279952,2.2228393897415932,0,0.1
91.26109726947607,-34.63512303517637,2.2430750625011324,0,0.1
91.895868399765,-34.635052855790825,2.2634271882270673,0,0.1
92.53505471242522,-34.63497740203327,2.283895482113891,0,0.1
93.17868691747873,-34.63488472922041,2.304497088699048,0,0.1
93.82679593855258,-34.63479448914813,2.325205667342905,0,0.1
94.47941291436473,-34.63469474650867,2.346038367632657,0,0.1
95.13656920022001,-34.63457356888838,2.367012823623241,0,0.1
95.79829636951663,-34.63446326234016,2.3880842465336785,0,0.1
96.4646262152632,-34.63433926568708,2.409287990468354,0,0.1
97.13559075160614,-34.634208617811,2.430614829979538,0,0.1
97.81122221536789,-34.634078363120985,2.4520552438165155,0,0.1
98.49155306759573,-34.63393659028619,2.4736271699906056,0,0.1
99.17661599512138,-34.63377771090654,2.4953397293309383,0,0.1
99.86644391213144,-34.633627744663386,2.5171553384394585,0,0.1
100.56106996174877,-34.633462149873054,2.5391109480784047,0,0.1
101.26052751762494,-34.63328799221938,2.5611969387401596,0,0.1
101.96485018554354,-34.63311866454991,2.583393786931767,0,0.1
102.67407180503491,-34.63292331086176,2.605749033368437,0,0.1
103.388226451002,-34.63272797536688,2.628223962860161,0,0.1
104.10734843535732,-34.632527097035975,2.650827732317851,0,0.1
104.83147230867174,-34.632315117291775,2.6735697438534625,0,0.1
105.56063286183424,-34.63209912687659,2.6964397501003994,0,0.1
106.29486512772365,-34.631867249837974,2.7194572439918723,0,0.1
107.03420438289172,-34.63165188049121,2.7425716011396863,0,0.1
107.778686149258,-34.63140952845574,2.765852708434108,0,0.1
108.52834619581655,-34.631153621087286,2.789280296302786,0,0.1
109.28322054035448,-34.630903917143016,2.8128231569639635,0,0.1
110.04334545118235,-34.63062325112143,2.8365426597716064,0,0.1
110.80875744887686,-34.630356691042365,2.860365885785543,0,0.1
111.57949330803534,-34.63008605312636,2.8843231764898167,0,0.1
112.35559005904271,-34.62979315130753,2.9084457371629964,0,0.1
113.13708498985058,-34.629491434002,2.9327121829048677,0,0.1
113.92401564776874,-34.62919435527661,2.95710047735797,0,0.1
114.71641984126921,-34.62887740501754,2.9816530141776525,0,0.1
115.51433564180275,-34.628554040507694,3.006347830028659,0,0.1
116.31780138562794,-34.628218736773164,3.0311953131860903,0,0.1
117.12685567565316,-34.627891287431474,3.056161786029514,0,0.1
117.94153738329126,-34.62753452158549,3.081313058434959,0,0.1
118.76188565032712,-34.62717456481603,3.1066043650129624,0,0.1
119.58793989079828,-34.62681222691694,3.1320349194715367,0,0.1
120.41973979288862,-34.62642932352148,3.157638114857437,0,0.1
121.25732532083512,-34.626058322579546,3.1833563622297207,0,0.1
122.10073671684803,-34.62567470827655,3.209234539057246,0,0.1
122.95001450304433,-34.62527295655298,3.235283832402517,0,0.1
123.80519948339456,-34.624860208873926,3.261492244315026,0,0.1
124.66633274568338,-34.624437274359664,3.2878592259186874,0,0.1
125.53345566348355,-34.624011296726664,3.3143722777239657,0,0.1
126.40660989814381,-34.623570414764295,3.3410544998151956,0,0.1
127.28583740079048,-34.62312810637293,3.3678813124815354,0,0.1
128.17118041434307,-34.62265983267247,3.394900406860606,0,0.1
129.0626814755438,-34.6221980799836,3.4220505325759665,0,0.1
129.9603834170013,-34.621724641516366,3.449367388179022,0,0.1
130.86432936924862,-34.62124031704639,3.4768503898200684,0,0.1
131.77456276281538,-34.62073956500218,3.504511432605097,0,0.1
132.69112733031437,-34.62023585854534,3.5323249006159494,0,0.1
133.61406710854286,-34.6197236516951,3.56030251730341,0,0.1
134.5434264405981,-34.61919739292251,3.58845632423377,0,0.1
135.47924997800817,-34.61865152470095,3.616798687045072,0,0.1
136.42158268287693,-34.618112196410586,3.645277430314619,0,0.1
137.3704698300445,-34.617554817952126,3.6739433957790895,0,0.1
138.32595700926237,-34.61696747180875,3.7028225486156985,0,0.1
139.28809012738384,-34.616388988736645,3.731835536112719,0,0.1
140.25691541056963,-34.61581379333523,3.760994149953714,0,0.1
141.23247940650882,-34.61520457046004,3.790377734560186,0,0.1
142.2148289866553,-34.61458745234414,3.819932487699372,0,0.1
143.20401134847972,-34.613956838124444,3.849671223067248,0,0.1
144.200074017737,-34.61333251249092,3.8795521680875478,0,0.1
145.20306485074994,-34.61269616606706,3.9096153336802697,0,0.1
146.2130320367083,-34.612016772161724,3.939929729247488,0,0.1
147.2300240999843,-34.61135219679194,3.9703698955134237,0,0.1
148.25408990246365,-34.61067139983915,4.001004581456979,0,0.1
149.28527864589356,-34.60998143364697,4.0318191155195295,0,0.1
150.32363987424628,-34.60925757650051,4.062870052189649,0,0.1
151.3692234760998,-34.60854498533138,4.094056771707562,0,0.1
152.42207968703445,-34.60781892112992,4.125435667401431,0,0.1
153.48225909204683,-34.607067333815024,4.157035463237868,0,0.1
154.54981262797986,-34.60630358556867,4.188826712605824,0,0.1
155.6247915859703,-34.60554103551799,4.220779112838364,0,0.1
156.70724761391295,-34.60475488303342,4.252951220673484,0,0.1
157.79723271894218,-34.60396482328828,4.285297833180849,0,0.1
158.8947992699305,-34.60315238303497,4.317863457393456,0,0.1
160.0000000000048,-34.602330876668425,4.350617487420812,0,0.1
161.11288800907985,-34.60148816012407,4.3835899745300955,0,0.1
162.23351676640956,-34.600650254705094,4.416718861950493,0,0.1
163.36194011315587,-34.599773163700824,4.450111962924925,0,0.1
164.49821226497562,-34.598901979165426,4.483660163433488,0,0.1
165.6423878146254,-34.59800539588418,4.517441144167424,0,0.1
166.79452173458452,-34.59709028458071,4.551439177935167,0,0.1
167.9546693796959,-34.59616350459677,4.58563808535353,0,0.1
169.12288648982604,-34.59523827473333,4.6200050635758085,0,0.1
170.29922919254284,-34.59427682797263,4.654636624659184,0,0.1
171.4837540058122,-34.59331783377359,4.689435294964231,0,0.1
172.6765178407137,-34.592329850722656,4.724482453089852,0,0.1
173.87757800417467,-34.59134515408736,4.7596955240395555,0,0.1
175.08699220172375,-34.59031949909741,4.795190545723343,0,0.1
176.30481854026317,-34.589291505969015,4.8308676292602115,0,0.1
177.53111553086072,-34.58824876777805,4.86675992232991,0,0.1
178.7659420915608,-34.58718522799566,4.902884432736124,0,0.1
180.00935755021513,-34.58610756845105,4.939224216231149,0,0.1
181.26142164733346,-34.5850160710655,4.975779210318923,0,0.1
182.52219453895353,-34.583891840765496,5.0126017825112426,0,0.1
183.7917367995314,-34.58277980690083,5.049569867794347,0,0.1
185.07010942485184,-34.581616322678016,5.08685916643223,0,0.1
186.35737383495882,-34.580459055540295,5.124311370715287,0,0.1
187.65359187710658,-34.57927623124182,5.162015268105427,0,0.1
188.95882582873088,-34.57808715841611,5.199917430419811,0,0.1
190.27313840044144,-34.576859989509956,5.238108738772214,0,0.1
191.59659273903472,-34.57562677150392,5.27649914952898,0,0.1
192.92925243052787,-34.57437477888922,5.315125471518999,0,0.1
194.27118150321374,-34.57308484873853,5.354044212902926,0,0.1
195.62244443073726,-34.57180176833371,5.393126061324197,0,0.1
196.98310613519297,-34.57048712420737,5.432483482572071,0,0.1
198.35323199024427,-34.56915365889915,5.472080093830008,0,0.1
199.73288782426437,-34.56780128925634,5.511916805939053,0,0.1
201.12213992349908,-34.56643630824915,5.55197531910336,0,0.1
202.5210550352514,-34.56505216923196,5.592275696206695,0,0.1
