frequency_Hz,mag_dB,phase_deg,step_index,step_k
14.94849248634945,-34.32895885970741,0.22533164541866105,0,0.1
15.05246747411074,-34.32918642504123,0.22773425679441095,0,0.1
15.15716566510405,-34.32943236402583,0.23016257094006468,0,0.1
15.26259208960566,-34.329657597648676,0.23262511583430084,0,0.1
15.368751812880195,-34.32990126616617,0.2351139847751891,0,0.1
15.475649935423972,-34.3301471055161,0.23763293014234854,0,0.1
15.58329159321007,-34.33038863014873,0.2401836924472353,0,0.1
15.69168195793509,-34.33063239043734,0.24276521332785797,0,0.1
15.800826237267621,-34.33088493654995,0.2453763943200026,0,0.1
15.910729675098453,-34.3311267502558,0.24802186518160535,0,0.1
16.02139755179252,-34.33137741711875,0.250697667032358,0,0.1
16.13283518444261,-34.33163371268044,0.2534048372112001,0,0.1
16.245047927124794,-34.33188263854314,0.25614664761394496,0,0.1
16.358041171155712,-34.332147038092046,0.25891828792558974,0,0.1
16.471820345351553,-34.33238784925773,0.26172901346532434,0,0.1
16.586390916288924,-34.33265723844709,0.2645672377610538,0,0.1
16.70175838856748,-34.33291940358504,0.26744152513958824,0,0.1
16.817928305074386,-34.333177640815926,0.2703515056986692,0,0.1
16.93490624725064,-34.3334385041688,0.27329601766113226,0,0.1
17.052697835359233,-34.33370203223327,0.2762754079317172,0,0.1
17.17130872875518,-34.333974779224555,0.2792884594882306,0,0.1
17.290744626157405,-34.334240497141344,0.2823394268833268,0,0.1
17.411011265922586,-34.3345155138108,0.2854247414856341,0,0.1
17.53211442632081,-34.3347868405563,0.28854791773237876,0,0.1
17.654059925813208,-34.33505777655633,0.2917085356633677,0,0.1
17.776853623331515,-34.335338135301164,0.2949045282777181,0,0.1
17.900501418559564,-34.335621444942184,0.2981378467944033,0,0.1
18.02500925221672,-34.33589472134067,0.30141213941732325,0,0.1
18.150383106343334,-34.33618080682879,0.3047220194619397,0,0.1
18.27662900458813,-34.336460205085174,0.30807280278327875,0,0.1
18.403753012497624,-34.33674924491835,0.3114606838023306,0,0.1
18.53176123780754,-34.337028432789,0.31489107186214255,0,0.1
18.660659830736275,-34.33731084173041,0.31836097353712356,0,0.1
18.790454984280366,-34.337609543869135,0.3218672939223843,0,0.1
18.921152934512047,-34.33789528035744,0.32541812278893306,0,0.1
19.05275996087888,-34.33819414955888,0.32900691045070685,0,0.1
19.18528238650542,-34.33848340804833,0.33264011930153775,0,0.1
19.31872657849705,-34.33877938607274,0.3363137393735557,0,0.1
19.453098948245852,-34.33907562236179,0.3400298907201998,0,0.1
19.588405951738682,-34.33937542409163,0.3437880419749811,0,0.1
19.72465408986733,-34.33966582106649,0.34759217491998134,0,0.1
19.861849908740865,-34.339972910645514,0.3514354000837846,0,0.1
20.00000000000015,-34.34027395771362,0.355324435820134,0,0.1
20.13911100113453,-34.3405722726019,0.3592587620231805,0,0.1
20.279189595800737,-34.34088093130899,0.363235023281299,0,0.1
20.42024251414402,-34.34118045885004,0.3672591787197934,0,0.1
20.56227653312149,-34.3414871874604,0.3713269071745121,0,0.1
20.70529847682771,-34.34179466447636,0.3754404434935555,0,0.1
20.849315216822593,-34.34210294827659,0.3796001498602484,0,0.1
20.994333672461515,-34.34242186173789,0.38380347278727617,0,0.1
21.14036081122778,-34.34273519156835,0.388055599837705,0,0.1
21.28740364906737,-34.343042999229965,0.3923569327594367,0,0.1
21.43546925072604,-34.34335836401888,0.3967038981351573,0,0.1
21.584564730088722,-34.34367158536898,0.40109980921150407,0,0.1
21.734697250521346,-34.34398598100202,0.4055440329089144,0,0.1
21.885874025214974,-34.344304869069305,0.4100359042430641,0,0.1
22.038102317532406,-34.34462506053429,0.414576773380384,0,0.1
22.191389441357092,-34.34493686033999,0.419170082163379,0,0.1
22.345742761444598,-34.34526311143944,0.4238089699916532,0,0.1
22.501169693776383,-34.34558435949786,0.4284999693186443,0,0.1
22.657677705916175,-34.34590718064821,0.4332413575855785,0,0.1
22.815274317368676,-34.34623164455139,0.43803347301496864,0,0.1
22.973967099940907,-34.3465448093268,0.44288093575488036,0,0.1
23.13376367810596,-34.34688253106426,0.4477723049167138,0,0.1
23.29467172936933,-34.34720909802509,0.45271970133874034,0,0.1
23.456698984637793,-34.34752133230369,0.4577246462985224,0,0.1
23.619853228590827,-34.34785508955028,0.4627754468912391,0,0.1
23.784142300054643,-34.348187675306235,0.4678800612924563,0,0.1
23.949574092378796,-34.34850615669901,0.4730433159487394,0,0.1
24.11615655381544,-34.34883988398066,0.47825549252340355,0,0.1
24.28389768790117,-34.34916616887811,0.4835247654638231,0,0.1
24.452805553841607,-34.34949810050958,0.4888469372035178,0,0.1
24.622888266898567,-34.349832507274684,0.49422344357508724,0,0.1
24.794153998779972,-34.35015646351021,0.49965924223873387,0,0.1
24.966610978032485,-34.35048631229108,0.5051488767247765,0,0.1
25.140267490436816,-34.35081563399972,0.5106949799520404,0,0.1
25.315131879405854,-34.35115101718139,0.5162954915077286,0,0.1
25.4912125463855,-34.351482793527545,0.5219542715342939,0,0.1
25.668517951258348,-34.351811051143066,0.5276716600194522,0,0.1
25.847056612750112,-34.35214888401958,0.5334431242629322,0,0.1
26.026837108838944,-34.352476874843596,0.5392762471573878,0,0.1
26.20786807716754,-34.35281462161309,0.5451639987238097,0,0.1
26.390158215458165,-34.353149212454426,0.5511115745558393,0,0.1
26.573716281930512,-34.35347749072599,0.5571205519583182,0,0.1
26.758551095722524,-34.353812554439166,0.5631862219734102,0,0.1
26.944671537314093,-34.35414799812351,0.5693113619216461,0,0.1
27.13208654895373,-34.35448716958013,0.5754949712853415,0,0.1
27.320805135088207,-34.35481066572307,0.5817450582565659,0,0.1
27.510836362795175,-34.35514783947151,0.5880503182844045,0,0.1
27.7021893622188,-34.35548254068144,0.5944174681623243,0,0.1
27.89487332700842,-34.355811622440974,0.6008481267153857,0,0.1
28.088897514760255,-34.356141689003586,0.6073399509523003,0,0.1
28.284271247462218,-34.356479345034856,0.6138905137722395,0,0.1
28.48100391194176,-34.356811698338696,0.6205054199641858,0,0.1
28.679104960316874,-34.357142107137996,0.6271836169534721,0,0.1
28.878583910450253,-34.357473930594296,0.6339240073423655,0,0.1
29.079450346406546,-34.35780078121161,0.6407295997073946,0,0.1
29.28171391891285,-34.35812927020605,0.6475979044376895,0,0.1
29.485384345822368,-34.3584595113963,0.6545291536219021,0,0.1
29.690471412581335,-34.358794868912575,0.6615221591567768,0,0.1
29.896984972699123,-34.35911921544222,0.6685842427437841,0,0.1
30.104934948221704,-34.35945541105381,0.6757056924270091,0,0.1
30.314331330208326,-34.359771089334345,0.682901103038938,0,0.1
30.52518417921155,-34.360111851674255,0.6901504891614078,0,0.1
30.73750362576062,-34.3604355908043,0.6974729324034667,0,0.1
30.951299870848175,-34.360752177772596,0.7048643883060095,0,0.1
31.16658318642038,-34.361081228060144,0.7123161995707585,0,0.1
31.38336391587042,-34.36140662858,0.7198359725983757,0,0.1
31.60165247453548,-34.36172526149659,0.7274254752527428,0,0.1
31.82145935019715,-34.36204700198481,0.7350804121147615,0,0.1
32.04279510358529,-34.36237847793075,0.7427978835996624,0,0.1
32.26567036888546,-34.36269384299101,0.7505903859713555,0,0.1
32.49009585424984,-34.36301271958873,0.7584489284179712,0,0.1
32.716082342311665,-34.36333524552666,0.7663736723996178,0,0.1
32.94364069070335,-34.3636453245152,0.7743726978858175,0,0.1
33.172781832578096,-34.36395608777042,0.7824399483830404,0,0.1
33.40351677713521,-34.36428066657934,0.7905691719345115,0,0.1
33.63585661014903,-34.36458998331289,0.7987749892582634,0,0.1
33.86981249450153,-34.364900420401824,0.8070495905102261,0,0.1
34.10539567071872,-34.365212126828574,0.8153931445420888,0,0.1
34.34261745751061,-34.36551876042357,0.8238091310010662,0,0.1
34.58148925231507,-34.3658237210017,0.832296113566845,0,0.1
34.822022531845434,-34.366130409897195,0.8408526017150634,0,0.1
35.064228852641875,-34.36643898375959,0.8494787453898466,0,0.1
35.30811985162668,-34.36673661683274,0.8581815230289758,0,0.1
35.55370724666329,-34.36704619293209,0.866949180242089,0,0.1
35.80100283711939,-34.36734190666458,0.8757956099356926,0,0.1
36.05001850443371,-34.36764339898626,0.8847106544423952,0,0.1
36.30076621268694,-34.36794434496727,0.8936979214347702,0,0.1
36.55325800917653,-34.368231931466,0.9027646660405476,0,0.1
36.80750602499552,-34.368532294789304,0.9118969085826493,0,0.1
37.06352247561536,-34.36882288949965,0.9211072431709456,0,0.1
37.32131966147283,-34.36911038264534,0.9303923104116153,0,0.1
37.58090996856101,-34.36939170710687,0.9397541216077047,0,0.1
37.84230586902438,-34.36968326885613,0.9491836911444601,0,0.1
38.105519921758045,-34.369969024332505,0.9586903043792678,0,0.1
38.37056477301113,-34.370242668880756,0.9682779114621828,0,0.1
38.63745315699439,-34.370530348700925,0.9779317406105812,0,0.1
38.906197896491996,-34.37080953895822,0.9876650231886732,0,0.1
39.176811903477656,-34.3710836765605,0.9974760903397387,0,0.1
39.449308179734956,-34.37135944491436,1.0073612870526605,0,0.1
39.72369981748203,-34.37162730705622,1.0173265398452365,0,0.1
40.000000000000604,-34.37190368401914,1.0273623071314975,0,0.1
40.27822200226936,-34.372166066901414,1.0374823831442215,0,0.1
40.55837919160177,-34.37243412541665,1.0476751757336136,0,0.1
40.840485028288356,-34.37270157735362,1.0579447255940202,0,0.1
41.124553066243294,-34.37296214380089,1.0682951871150785,0,0.1
41.410596953655734,-34.37321603681045,1.0787267726431597,0,0.1
41.6986304336455,-34.373476446065936,1.089231514803262,0,0.1
41.98866734492334,-34.373730613093876,1.0998176730436602,0,0.1
42.28072162245588,-34.37397875783922,1.1104854478512118,0,0.1
42.57480729813507,-34.374230833397725,1.1212287654783,0,0.1
42.8709385014524,-34.37447409067999,1.1320561018838373,0,0.1
43.16912946017777,-34.37472173131876,1.1429592065730008,0,0.1
43.46939450104301,-34.37497074215652,1.153940259399433,0,0.1
43.771748050430276,-34.3752018974085,1.1650122642433802,0,0.1
44.07620463506514,-34.37543813608344,1.176160403898379,0,0.1
44.38277888271451,-34.37567321081531,1.187389076454027,0,0.1
44.69148552288952,-34.375904120707055,1.1987006022454743,0,0.1
45.00233938755311,-34.376134353787286,1.210092926018175,0,0.1
45.315355411832684,-34.37636091521909,1.2215683913779627,0,0.1
45.63054863473769,-34.37659054151355,1.2331226496397785,0,0.1
45.947934199882155,-34.376797545580764,1.2447738931025003,0,0.1
46.26752735621227,-34.37702109634905,1.2564951514484084,0,0.1
46.58934345873901,-34.37723551318036,1.268304674518407,0,0.1
46.913397969275934,-34.37744754475097,1.2801980613631017,0,0.1
47.23970645718201,-34.37766394230867,1.2921707698497358,0,0.1
47.56828460010965,-34.377868764063514,1.3042345876683388,0,0.1
47.89914818475796,-34.378068768045146,1.3163850490717781,0,0.1
48.232313107631235,-34.37826747287899,1.3286199329565656,0,0.1
48.5677953758027,-34.37847164221758,1.3409345366138716,0,0.1
48.90561110768358,-34.37866534882054,1.3533409762994724,0,0.1
49.2457765337975,-34.378855363377006,1.3658346270160222,0,0.1
49.58830799756032,-34.3790484594612,1.3784107155427616,0,0.1
49.933221956065346,-34.37923196297101,1.3910791861347087,0,0.1
50.280534980874016,-34.379402929408435,1.4038427798987507,0,0.1
50.630263758812085,-34.37959407602064,1.41667664451086,0,0.1
50.982425092771386,-34.37977004801446,1.4296083824160757,0,0.1
51.33703590251707,-34.37995384416536,1.4426204698006964,0,0.1
51.69411322550061,-34.380116601888325,1.455735987033389,0,0.1
52.05367421767828,-34.380281326684546,1.46893725035959,0,0.1
52.41573615433548,-34.3804418540537,1.482229520159829,0,0.1
52.78031643091672,-34.380608230108216,1.4956050620587695,0,0.1
53.14743256386143,-34.38076457418822,1.5090770834229155,0,0.1
53.517102191445446,-34.38091769875386,1.522640503348589,0,0.1
53.8893430746286,-34.381071178529105,1.5362927654958205,0,0.1
54.264173097907864,-34.381228591883385,1.5500312275691464,0,0.1
54.64161027017682,-34.38137083374917,1.5638722437658965,0,0.1
55.02167272559077,-34.38152093679763,1.577796937765745,0,0.1
55.40437872443802,-34.38165656340025,1.5918245950621268,0,0.1
55.78974665401725,-34.38178454910919,1.605949978181305,0,0.1
56.17779502952094,-34.381924696465454,1.6201564521929928,0,0.1
56.56854249492486,-34.38204819922892,1.6344692989552858,0,0.1
56.962007823883944,-34.38217486798213,1.648871805899023,0,0.1
57.358209920634174,-34.382288868703355,1.663378318735771,0,0.1
57.75716782090094,-34.38241001965459,1.6779717981719655,0,0.1
58.158900692813525,-34.38252897673663,1.692660895644371,0,0.1
58.56342783782614,-34.382642881776,1.7074486407715534,0,0.1
58.97076869164518,-34.382735918838435,1.7223499573108598,0,0.1
59.38094282516311,-34.382847365681506,1.7373296001010914,0,0.1
59.79396994539869,-34.382938731329,1.752423221671563,0,0.1
60.209869896443855,-34.38303958010629,1.7676040970917706,0,0.1
60.628662660417106,-34.383143835078386,1.7828781613093987,0,0.1
61.05036835842356,-34.38321950103922,1.7982760246098295,0,0.1
61.4750072515217,-34.383315597140914,1.8137520221898014,0,0.1
61.90259974169682,-34.383400137344836,1.8293368551047644,0,0.1
62.33316637284123,-34.38347030394609,1.8450339302361523,0,0.1
62.766727831741306,-34.38355244628936,1.860818348513552,0,0.1
63.20330494907143,-34.38361783346509,1.8767184808466106,0,0.1
63.642918700394766,-34.38368634334263,1.8927155090584078,0,0.1
64.08559020717105,-34.38374221579349,1.908825508563762,0,0.1
64.5313407377714,-34.3838150582671,1.9250195498215827,0,0.1
64.98019170850016,-34.38386319886553,1.9413398001802875,0,0.1
65.43216468462381,-34.38391625446666,1.9577571648909577,0,0.1
65.8872813814072,-34.38397144490233,1.9742748655565678,0,0.1
66.34556366515669,-34.38401303455373,1.9909095747112442,0,0.1
66.80703355427093,-34.3840479735715,2.0076548671467997,0,0.1
67.27171322029855,-34.384086456996904,2.0245007201773113,0,0.1
67.73962498900357,-34.384122484316954,2.041453882144444,0,0.1
68.21079134143795,-34.38415654019984,2.058514401633272,0,0.1
68.68523491502174,-34.38417939417453,2.0756927088848323,0,0.1
69.16297850463066,-34.38420126112427,2.092978575745928,0,0.1
69.6440450636914,-34.38422264077581,2.1103720056408335,0,0.1
70.12845770528428,-34.384221357758086,2.1278977754610118,0,0.1
70.61623970325388,-34.38424328240048,2.1455064543961573,0,0.1
71.10741449332713,-34.38424032934363,2.163251349474427,0,0.1
71.60200567423932,-34.38423893898481,2.1811040676361357,0,0.1
72.10003700886796,-34.384242876707766,2.1990608836503145,0,0.1
72.60153242537443,-34.38422675288236,2.2171509899029322,0,0.1
73.10651601835362,-34.384223503501566,2.235337845013197,0,0.1
73.61501204999159,-34.38420450932086,2.253654593665564,0,0.1
74.12704495123128,-34.38418327666667,2.272086555387841,0,0.1
74.64263932294622,-34.38415711699043,2.2906374943930983,0,0.1
75.16181993712259,-34.38412658704521,2.3093074583536515,0,0.1
75.68461173804933,-34.38409548897195,2.3280926424847896,0,0.1
76.21103984351666,-34.38405142982869,2.347008415832077,0,0.1
76.74112954602285,-34.384011182687026,2.366035573084764,0,0.1
77.27490631398935,-34.383968845441714,2.3851817478053405,0,0.1
77.81239579298456,-34.383928241594816,2.4044429406682455,0,0.1
78.3536238069559,-34.38386403876664,2.423850775619584,0,0.1
78.8986163594705,-34.38381247253672,2.443361732701849,0,0.1
79.44739963496465,-34.38375146128967,2.4630035610952246,0,0.1
80.00000000000179,-34.38367836950454,2.482780434977325,0,0.1
80.55644400453932,-34.38361000833217,2.502672091509157,0,0.1
81.11675838320417,-34.383527551917595,2.5227029589636087,0,0.1
81.68097005657731,-34.38343810146799,2.542864966531315,0,0.1
82.24910613248719,-34.383355244456304,2.563141429424884,0,0.1
82.8211939073121,-34.38326665136212,2.583548818972383,0,0.1
83.39726086729164,-34.38316971872012,2.6040913470970444,0,0.1
83.97733468984731,-34.38306832914514,2.6247647860100662,0,0.1
84.56144324491237,-34.38296313026545,2.6455690594902124,0,0.1
85.14961459627077,-34.382858015581704,2.666499735277848,0,0.1
85.74187700290544,-34.38273744083923,2.687578392474585,0,0.1
86.33825892035618,-34.38261503153201,2.7087876803153437,0,0.1
86.93878900208668,-34.38250765971439,2.7301052981409533,0,0.1
87.54349610086122,-34.38237387164961,2.751588468916624,0,0.1
88.15240927013093,-34.38223703075545,2.773206303104662,0,0.1
88.7655577654297,-34.38209458089422,2.794963142090078,0,0.1
89.38297104577971,-34.38195045257001,2.816854323966615,0,0.1
90.00467877510688,-34.38180209996147,2.838884194108536,0,0.1
90.63071082366605,-34.381650223097225,2.861052580649159,0,0.1
91.26109726947607,-34.38148580424943,2.8833732284819233,0,0.1
91.895868399765,-34.38131927623371,2.905832153491971,0,0.1
92.53505471242522,-34.38115135436631,2.9284290895725666,0,0.1
93.17868691747873,-34.38096979437208,2.9511827357145872,0,0.1
93.82679593855258,-34.38079152684908,2.974069246650373,0,0.1
94.47941291436473,-34.3806107996522,2.9970977888505335,0,0.1
95.13656920022001,-34.38040565828511,3.0203020266291207,0,0.1
95.79829636951663,-34.38021249654629,3.0436285976440134,0,0.1
96.4646262152632,-34.38000936937512,3.0671111676490495,0,0.1
97.13559075160614,-34.37980026685789,3.0907446891484907,0,0.1
97.81122221536789,-34.379582700747044,3.1145339237220253,0,0.1
98.49155306759573,-34.379367153868955,3.138463629673945,0,0.1
99.17661599512138,-34.37913818022706,3.1625586067264453,0,0.1
99.86644391213144,-34.3789062715633,3.186803540909646,0,0.1
100.56106996174877,-34.378675441043065,3.211192920295051,0,0.1
101.26052751762494,-34.3784270122452,3.2357572528501866,0,0.1
101.96485018554354,-34.37817797414897,3.260470590209501,0,0.1
102.67407180503491,-34.377919383925565,3.28534817794795,0,0.1
103.388226451002,-34.37766175544062,3.310373968318712,0,0.1
104.10734843535732,-34.37739291087236,3.3355686712212367,0,0.1
104.83147230867174,-34.37712337207594,3.360916048175614,0,0.1
105.56063286183424,-34.37684096770667,3.386437143313658,0,0.1
106.29486512772365,-34.37654974184333,3.412126395934983,0,0.1
107.03420438289172,-34.376266713508755,3.4379561589132357,0,0.1
107.778686149258,-34.375966749730836,3.463969630663357,0,0.1
108.52834619581655,-34.37566363326487,3.490144593592012,0,0.1
109.28322054035448,-34.37534520693603,3.5165028914625927,0,0.1
110.04334545118235,-34.375022017212984,3.543027544197171,0,0.1
110.80875744887686,-34.374704614717686,3.5697010544665155,0,0.1
111.57949330803534,-34.3743711198894,3.596562507362509,0,0.1
112.35559005904271,-34.37403208795033,3.6235945590026173,0,0.1
113.13708498985058,-34.37368185960936,3.650808298441422,0,0.1
113.92401564776874,-34.37333423957133,3.678180100044182,0,0.1
114.71641984126921,-34.372973841416716,3.705738505889141,0,0.1
115.51433564180275,-34.3726112304497,3.7334655125618337,0,0.1
116.31780138562794,-34.37223426610592,3.7613842787947918,0,0.1
117.12685567565316,-34.37186000599536,3.7894645896717942,0,0.1
117.94153738329126,-34.37146333413147,3.81775389480635,0,0.1
118.76188565032712,-34.371064555403684,3.84621576625347,0,0.1
119.58793989079828,-34.37066775545333,3.8748433484170146,0,0.1
120.41973979288862,-34.37024781762962,3.9036851114393265,0,0.1
121.25732532083512,-34.36982829629281,3.932697639245908,0,0.1
122.10073671684803,-34.369406789095635,3.9618863244501217,0,0.1
122.95001450304433,-34.36896791210391,3.9912819022483137,0,0.1
123.80519948339456,-34.3685319782758,4.020846119045736,0,0.1
124.66633274568338,-34.36808360233287,4.050609929943089,0,0.1
125.53345566348355,-34.36762686995848,4.080566512008943,0,0.1
126.40660989814381,-34.36716911261983,4.1107023339556585,0,0.1
127.28583740079048,-34.3666981855996,4.1410426314021205,0,0.1
128.17118041434307,-34.36620518654009,4.171606753082943,0,0.1
129.0626814755438,-34.36572341303223,4.202328473803574,0,0.1
129.9603834170013,-34.36521474259219,4.233286379978314,0,0.1
130.86432936924862,-34.36470597780967,4.264426939856386,0,0.1
131.77456276281538,-34.36419470202358,4.29575594313645,0,0.1
132.69112733031437,-34.363662259577445,4.327313377818317,0,0.1
133.61406710854286,-34.363128955349104,4.3590580262330905,0,0.1
134.5434264405981,-34.36258586788832,4.391009643065567,0,0.1
135.47924997800817,-34.36203056536332,4.423174607096105,0,0.1
136.42158268287693,-34.36147360293086,4.455531429339817,0,0.1
137.3704698300445,-34.36090279728886,4.488107372469914,0,0.1
138.32595700926237,-34.36031895065619,4.520902030189157,0,0.1
139.28809012738384,-34.35971961193098,4.5539221129503105,0,0.1
140.25691541056963,-34.35913805983351,4.587095237618316,0,0.1
141.23247940650882,-34.35852310399226,4.620535609594489,0,0.1
142.2148289866553,-34.35789826478854,4.654192586344087,0,0.1
143.20401134847972,-34.35727081556519,4.6880508537645476,0,0.1
144.200074017737,-34.356635026552794,4.722124287338513,0,0.1
145.20306485074994,-34.355988409059144,4.756419675940246,0,0.1
146.2130320367083,-34.3553187160546,4.790966527294769,0,0.1
147.2300240999843,-34.35465269224332,4.825704343822794,0,0.1
148.25408990246365,-34.35397482515402,4.860669975844065,0,0.1
149.28527864589356,-34.35328259204125,4.895870604020256,0,0.1
150.32363987424628,-34.35257020924822,4.931321323306552,0,0.1
151.3692234760998,-34.35185138917922,4.966990934646643,0,0.1
152.42207968703445,-34.351130083960946,5.002870854345811,0,0.1
153.48225909204683,-34.35039397783428,5.038991714120116,0,0.1
154.54981262797986,-34.34964374831103,5.07535320537903,0,0.1
155.6247915859703,-34.348893070901084,5.111922976890119,0,0.1
156.70724761391295,-34.34812308843647,5.148748366729972,0,0.1
157.79723271894218,-34.34734094778845,5.185813099872301,0,0.1
158.8947992699305,-34.34654402629271,5.223124954218154,0,0.1
160.0000000000048,-34.34573294056365,5.260683686129289,0,0.1
161.11288800907985,-34.34491154748278,5.298480746120373,0,0.1
162.23351676640956,-34.34408369117823,5.336507337354137,0,0.1
163.36194011315587,-34.34322716869159,5.3748216719193165,0,0.1
164.49821226497562,-34.342375081055174,5.413339670225345,0,0.1
165.6423878146254,-34.34150519360831,5.4521198163301205,0,0.1
166.79452173458452,-34.340614778269966,5.491170735783651,0,0.1
167.9546693796959,-34.339723877545104,5.530440769923095,0,0.1
169.12288648982604,-34.33881996678842,5.569963874296073,0,0.1
170.29922919254284,-34.337890498910184,5.609774972168797,0,0.1
171.4837540058122,-34.33695221154603,5.64983050570857,0,0.1
172.6765178407137,-34.33600554660477,5.690130148662017,0,0.1
173.87757800417467,-34.33504766993528,5.730682531530217,0,0.1
175.08699220172375,-34.33405943936293,5.771541626352127,0,0.1
176.30481854026317,-34.333064035572725,5.8126448889917945,0,0.1
177.53111553086072,-34.33204878881761,5.854028603480503,0,0.1
178.7659420915608,-34.331023812028924,5.8956656339696645,0,0.1
180.00935755021513,-34.329989424149886,5.937555912676352,0,0.1
181.26142164733346,-34.328945921907014,5.97969939123612,0,0.1
182.52219453895353,-34.32786750242203,6.022171272634809,0,0.1
183.7917367995314,-34.3267804870938,6.064897382022669,0,0.1
185.07010942485184,-34.325675321462036,6.107906364999987,0,0.1
186.35737383495882,-34.32456198648471,6.151170082627218,0,0.1
187.65359187710658,-34.323427614669455,6.194727322836936,0,0.1
188.95882582873088,-34.322282137471554,6.238549828144273,0,0.1
190.27313840044144,-34.321112631182075,6.282677219378593,0,0.1
191.59659273903472,-34.31992571304408,6.3270910122643045,0,0.1
192.92925243052787,-34.31873123905206,6.3717622852635944,0,0.1
194.27118150321374,-34.31750641006511,6.4167614843470755,0,0.1
195.62244443073726,-34.31627407776919,6.462019890894548,0,0.1
196.98310613519297,-34.31502443587521,6.507568439612069,0,0.1
198.35323199024427,-34.31374437869226,6.553449209302372,0,0.1
199.73288782426437,-34.312459943186944,6.599581920900435,0,0.1
201.12213992349908,-34.31115143357947,6.646029265209741,0,0.1
202.5210550352514,-34.30983177108754,6.692751317004097,0,0.1
203.9297003710886,-34.30848445492967,6.739801723575138,0,0.1
205.3481436100714,-34.30711581056889,6.78716156201213,0,0.1
206.77645290200556,-34.30573213426533,6.834811422730538,0,0.1
208.21469687071618,-34.30432008550427,6.882795840223619,0,0.1
209.66294461734503,-34.302898965380216,6.931052511953578,0,0.1
